id,name,weight,status,main_price,original_price,promo_text,date
3619,FRISCO FRESH Melon żółty,1.3 kg,Do koszyka,"16,59 zł",,,24-11-2025 10-01
71348,FRISCO ORGANIC Grzyby Shitake BIO,200 g,Do koszyka,"17,99 zł",,,24-11-2025 10-01
87185,FRISCO ORGANIC Kukurydza słodka gotowana BIO,400 g,Do koszyka,"14,99 zł *","19,99 zł",Promocja,24-11-2025 10-01
43591,FRISCO ORGANIC Kapusta czerwona - główka BIO,1.2 kg,Do koszyka,"18,99 zł",,,24-11-2025 10-01
46767,FRISCO ORGANIC Sałata masłowa BIO,150 g,Do koszyka,"8,99 zł",,,24-11-2025 10-01
113457,OLD FRIENDS KIMCHI Vegan MILD,300 g,Do koszyka,"18,29 zł",,,24-11-2025 10-01
130037,OLD FRIENDS Kimchi marchew spicy,300 g,Do koszyka,"14,19 zł",,,24-11-2025 10-01
115349,FRISCO ORGANIC Aloes świeży BIO,~500 g,Do koszyka,"12,99 zł",,,24-11-2025 10-01
134720,OLD FRIENDS KIMCHI Vegan Spicy,250 g,Do koszyka,"14,99 zł",,,24-11-2025 10-01
4039,FRISCO FRESH Avocado,220 g,Do koszyka,"3,49 zł *","6,49 zł","(Limit 2 szt.) *Powyżej limitu, każda kolejna sztuka w cenie regularnej.Aktywuj promocję",24-11-2025 10-55
91475,FRISCO FRESH Avocado Hass dojrzałe,185 g,Do koszyka,"6,99 zł",,friscontowa cena,24-11-2025 10-55
3409,FRISCO FRESH Cebula 5-8 szt.,~1 kg,Do koszyka,"1,99 zł *","3,99 zł","(Limit 2 szt.) *Powyżej limitu, każda kolejna sztuka w cenie regularnej.Aktywuj promocję",24-11-2025 10-55
144773,FRISCO FRESH Czosnek 1 główka,30 g,Do koszyka,"2,49 zł",,,24-11-2025 10-55
4087,FRISCO FRESH Cebula czerwona 3-5 szt.,~650 g,Do koszyka,"3,99 zł",,,24-11-2025 10-55
4117,FRISCO FRESH Cebula szalotka,250 g,Do koszyka,"4,99 zł",,,24-11-2025 10-55
10989,FRISCO FRESH Por,350 g,Do koszyka,"2,99 zł *","4,49 zł",Promocja,24-11-2025 10-55
16161,FRISCO FRESH Jabłka Szampion 3-4 szt.,~800 g,Do koszyka,"4,49 zł",,,24-11-2025 10-55
16258,FRISCO FRESH Jabłka Ligol 4 szt.,~800 g,Do koszyka,"4,99 zł",,,24-11-2025 10-55
45979,FRISCO FRESH Gruszka Konferencja 3-5 szt.,~1 kg,Do koszyka,"9,99 zł",,,24-11-2025 10-55
140474,FRISCO FRESH Jabłka Boskop 4szt. (kwaśne),~800 g,Do koszyka,"4,99 zł",,,24-11-2025 10-55
4030,FRISCO FRESH Marchew luz,~750 g,Do koszyka,"1,99 zł/szt. *","2,49 zł1 szt. za",Przy zakupie 2 szt.Aktywuj promocję,24-11-2025 10-55
107245,FRISCO FRESH Ziemniaki,~2 kg,Do koszyka,"3,99 zł *",,,24-11-2025 10-55
6502,FRISCO FRESH Ziemniaki bataty słodkie 2-5 szt,~1 kg,Do koszyka,"10,99 zł",,,24-11-2025 10-55
3411,FRISCO FRESH Ziemniaki grillowe duże,~1 kg,Do koszyka,"5,49 zł",,,24-11-2025 10-55
98817,FRISCO FRESH Ziemniaczki truflowo-fioletowe,~600 g,Do koszyka,"9,99 zł",,,24-11-2025 10-55
3504,FRISCO FRESH Rzodkiewka pęczek,150 g,Do koszyka,"2,49 zł",,friscontowa cena,24-11-2025 10-55
12076,FRISCO FRESH Papryka czerwona 2-4 szt.,~600 g,Do koszyka,"9,99 zł",,friscontowa cena,24-11-2025 10-55
3444,FRISCO FRESH Papryka czerwona 1 szt.,~250 g,Do koszyka,"4,99 zł",,,24-11-2025 10-55
3445,FRISCO FRESH Papryka pepperoni czerwona 5-7 szt.,~150 g,Do koszyka,"7,99 zł",,,24-11-2025 10-55
3446,FRISCO FRESH Papryka pepperoni zielona 5-13 szt.,~150 g,Do koszyka,"6,99 zł",,,24-11-2025 10-55
4094,FRISCO FRESH Banany kiść 4-6 szt.,~1 kg,Do koszyka,"6,99 zł",,friscontowa cena,24-11-2025 10-55
3610,FRISCO FRESH Pomidory Cherry,250 g,Do koszyka,"6,49 zł",,friscontowa cena,24-11-2025 10-55
99999,FRISCO FRESH Pomidory malinowe 3-4szt.,~600 g,Do koszyka,"7,99 zł",,,24-11-2025 10-55
26251,FRISCO FRESH Pomidory czekoladowe Kumato 3-5 szt.,~600 g,Do koszyka,"12,99 zł",,,24-11-2025 10-55
3428,FRISCO FRESH Pomidory gałązka,~750 g,Do koszyka,"12,99 zł",,,24-11-2025 10-55
82209,FRISCO FRESH Ogórek długi import 1 szt.,250 g,Do koszyka,"4,99 zł",,,24-11-2025 10-55
4001,FRISCO FRESH Ogórki gruntowe,~600 g,Do koszyka,"12,99 zł",,,24-11-2025 10-55
82135,FRISCO FRESH Pomarańcze sokowe 4-7 szt.,~1 kg,Do koszyka,"8,99 zł",,,24-11-2025 10-55
12075,FRISCO FRESH Pomarańcze deserowe 3-4 szt.,~1.2 kg,Do koszyka,"10,99 zł",,friscontowa cena,24-11-2025 10-55
4086,FRISCO FRESH Cytryny drobne,~500 g,Do koszyka,"6,99 zł",,friscontowa cena,24-11-2025 10-55
121523,FRISCO FRESH Limonka 1szt.,70 g,Do koszyka,"1,99 zł",,,24-11-2025 10-55
12074,FRISCO FRESH Cytryny luz extra 6 szt.,~1 kg,Do koszyka,"12,99 zł",,,24-11-2025 10-55
4114,FRISCO FRESH Limonki 3 - 5 szt.,~320 g,Do koszyka,"9,25 zł",,,24-11-2025 10-55
99383,FRISCO FRESH Mandarynki deserowe ekstra,~800 g,Do koszyka,"11,99 zł",,,24-11-2025 10-55
4032,FRISCO FRESH Mandarynki 7-12 szt,~1 kg,Do koszyka,"9,99 zł",,friscontowa cena,24-11-2025 10-55
4080,FRISCO FRESH Grejpfrut czerwony 2 szt.,~1 kg,Do koszyka,"9,99 zł *","12,99 zł",Promocja,24-11-2025 10-55
3612,FRISCO FRESH Pomelo,800 g,Do koszyka,"9,99 zł",,,24-11-2025 10-55
39134,FRISCO FRESH Grejpfrut biały 2 szt.,~1.2 kg,Do koszyka,"16,79 zł",,,24-11-2025 10-55
4108,FRISCO FRESH Kapusta czerwona krajowa 1 szt.,~2 kg,Do koszyka,"4,99 zł *","7,99 zł",Promocja,24-11-2025 10-55
4090,FRISCO FRESH Brukselka krajowa,~500 g,Do koszyka,"7,99 zł *","12,99 zł",Promocja,24-11-2025 10-55
4042,FRISCO FRESH Brokuł,500 g,Do koszyka,"5,99 zł",,friscontowa cena,24-11-2025 10-55
4085,FRISCO FRESH Kalafior,600 g,Do koszyka,"8,99 zł",,,24-11-2025 10-55
4091,FRISCO FRESH Kalarepa,200 g,Do koszyka,"3,99 zł",,,24-11-2025 10-55
4072,FRISCO FRESH Kapusta biała,~3 kg,Do koszyka,"6,99 zł",,,24-11-2025 10-55
88987,FIT&EASY Jarmuż myty,200 g,Do koszyka,"8,39 zł",,,24-11-2025 10-55
3167,FRISCO FRESH Kapusta pekińska krajowa 1 szt.,~1 kg,Do koszyka,"7,75 zł",,,24-11-2025 10-55
4116,FRISCO FRESH Cukinia zielona 2-3 szt.,~850 g,Do koszyka,"6,99 zł",,friscontowa cena,24-11-2025 10-55
46631,FRISCO FRESH Dynia ozdobna mała,1 szt,Do koszyka,"5,99 zł",,,24-11-2025 10-55
4078,FRISCO FRESH Imbir świeży kłącze 1 szt.,~200 g,Do koszyka,"4,75 zł",,,24-11-2025 10-55
4088,FRISCO FRESH Buraki 4-6 szt.,~1 kg,Do koszyka,"2,49 zł",,,24-11-2025 10-55
3432,FRISCO FRESH Pietruszka luz,~300 g,Do koszyka,"2,99 zł",,,24-11-2025 10-55
3137,FRISCO FRESH Seler naciowy,300 g,Do koszyka,"5,99 zł",,,24-11-2025 10-55
104303,FRISCO FRESH Burak podłużny czerwony 5-6szt.,~1 kg,Do koszyka,"2,99 zł",,,24-11-2025 10-55
150342,STAN Buraczki gotowane z cebulką i jabłkiem,400 g,Do koszyka,"6,45 zł",,,24-11-2025 10-55
141193,FRISCO FRESH Kurkuma,250 g,Do koszyka,"9,69 zł",,,24-11-2025 10-55
26211,FRISCO FRESH Topinambur,~500 g,Do koszyka,"19,99 zł",,,24-11-2025 10-55
3617,FRISCO FRESH Natka pietruszki - pęczek,25 g,Do koszyka,"1,99 zł/szt. *","2,49 zł1 szt. za",Przy zakupie 2 szt.Aktywuj promocję,24-11-2025 10-55
2999,FRISCO FRESH Szczypiorek - pęczek,25 g,Do koszyka,"2,99 zł",,,24-11-2025 10-55
3865,FRISCO FRESH Koperek - pęczek,25 g,Do koszyka,"2,99 zł",,,24-11-2025 10-55
148538,POKARM ŻYCIA Kolendra XL,1 szt,Do koszyka,"9,99 zł",,,24-11-2025 10-55
148543,POKARM ŻYCIA Oregano XL,1 szt,Do koszyka,"9,99 zł",,,24-11-2025 10-55
148540,POKARM ŻYCIA Lubczyk XL,1 szt,Do koszyka,"9,99 zł",,,24-11-2025 10-55
146167,POKARM ŻYCIA Zioła Bazylia XXL- duża doniczka,1 szt,Zamienniki,0,0,,24-11-2025 10-55
146168,POKARM ŻYCIA Zioła Mięta XXL,1 szt,Zamienniki,0,0,,24-11-2025 10-55
148547,POKARM ŻYCIA Tymianek XL,1 szt,Zamienniki,0,0,,24-11-2025 10-55
148545,POKARM ŻYCIA Pietruszka XL,1 szt,Zamienniki,0,0,,24-11-2025 10-55
10991,FRISCO ORGANIC Banany BIO kiść,~1 kg,Zamienniki,0,0,,24-11-2025 10-55
125163,CHARSZNICKIE Ogórki kiszone BIO,500 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
144354,EKO WITAL Buraki gotowane BIO,500 g,Do koszyka,"4,99 zł *","6,99 zł",Promocja,24-11-2025 10-55
43663,FRISCO ORGANIC Ziemniaki BIO,2 kg,Do koszyka,"13,99 zł",,,24-11-2025 10-55
117641,FRISCO ORGANIC Jabłka świeże Gala BIO,~1 kg,Do koszyka,"12,19 zł",,,24-11-2025 10-55
142133,FRISCO ORGANIC Pomidory cherry na gałązce świeże BIO,250 g,Do koszyka,"12,99 zł",,,24-11-2025 10-55
81917,FRISCO ORGANIC Papryka czerwona BIO,~500 g,Do koszyka,"19,99 zł",,,24-11-2025 10-55
71346,FRISCO ORGANIC Bakłażan BIO,~600 g,Do koszyka,"17,45 zł",,,24-11-2025 10-55
146347,FRISCO ORGANIC Awokado świeże BIO 5 szt.,650 g,Do koszyka,"29,99 zł",,,24-11-2025 10-55
41809,FIT&EASY Szpinak myty,200 g,Do koszyka,"6,29 zł",,,24-11-2025 10-55
6501,MIOORTO Szpinak Baby,125 g,Do koszyka,"5,99 zł",,,24-11-2025 10-55
3495,FRISCO FRESH Sałata masłowa,180 g,Do koszyka,"4,49 zł",,,24-11-2025 10-55
3493,FRISCO FRESH Sałata rzymska,180 g,Do koszyka,"6,99 zł",,,24-11-2025 10-55
3497,FRISCO FRESH Sałata lodowa,300 g,Do koszyka,"4,99 zł",,friscontowa cena,24-11-2025 10-55
3500,FRISCO FRESH Sałata karbowana zielona,150 g,Do koszyka,"6,99 zł",,,24-11-2025 10-55
110879,FRISCO FRESH Sałata rzymska mini 2-3 szt,200 g,Do koszyka,"6,99 zł",,,24-11-2025 10-55
14665,FIT&EASY Sałata Roszponka,100 g,Do koszyka,"7,99 zł",,,24-11-2025 10-55
47693,MIOORTO Roszponka,100 g,Do koszyka,"5,99 zł",,,24-11-2025 10-55
14664,FIT&EASY Rukola,100 g,Do koszyka,"6,58 zł",,friscontowa cena,24-11-2025 10-55
47699,MIOORTO Rukola,100 g,Do koszyka,"5,99 zł",,,24-11-2025 10-55
131948,FIT&EASY Mix sałatkowy młodych listków - Romantica,75 g,Do koszyka,"5,24 zł/szt. *","6,99 zł1 szt. za",Drugi 50% taniej!Aktywuj promocję,24-11-2025 10-55
139776,FIT&EASY Mix sałat Intense,150 g,Do koszyka,"4,71 zł/szt. *","6,29 zł1 szt. za",Drugi 50% taniej!Aktywuj promocję,24-11-2025 10-55
139775,FIT&EASY Mix sałat Active,150 g,Do koszyka,"4,49 zł/szt. *","5,99 zł1 szt. za",Drugi 50% taniej!Aktywuj promocję,24-11-2025 10-55
16510,FIT&EASY Sałata mix - Weekend,150 g,Do koszyka,"5,73 zł/szt. *","7,65 zł1 szt. za",Drugi 50% taniej!Aktywuj promocję,24-11-2025 10-55
139773,FIT&EASY Mix sałat Party,150 g,Do koszyka,"4,49 zł/szt. *","5,99 zł1 szt. za",Drugi 50% taniej!Aktywuj promocję,24-11-2025 10-55
133424,FIT&EASY Mix sałat ze szpinakiem,150 g,Do koszyka,"6,99 zł",,,24-11-2025 10-55
109605,FIT&EASY Active Duopack 2x50g,100 g,Do koszyka,"5,65 zł",,,24-11-2025 10-55
131951,FIT&EASY Mix z czerwoną kapustą,250 g,Do koszyka,"6,39 zł",,,24-11-2025 10-55
131950,FIT&EASY Mix z białą kapustą,250 g,Do koszyka,"6,39 zł",,,24-11-2025 10-55
139774,FIT&EASY Mix sałat Family,200 g,Do koszyka,"7,75 zł",,,24-11-2025 10-55
47689,MIOORTO Sałata mix Fantazja,150 g,Do koszyka,"5,99 zł",,,24-11-2025 10-55
4253,POKARM ŻYCIA Kiełki słonecznika,50 g,Do koszyka,"6,19 zł",,,24-11-2025 10-55
2487,POKARM ŻYCIA Kiełki rzodkiewki,50 g,Do koszyka,"4,89 zł",,,24-11-2025 10-55
4254,POKARM ŻYCIA Kiełki brokuła,50 g,Do koszyka,"7,45 zł",,,24-11-2025 10-55
2466,POKARM ŻYCIA Kiełki lucerny,50 g,Do koszyka,"4,89 zł",,,24-11-2025 10-55
85937,POKARM ŻYCIA Kiełki soczewicy,150 g,Do koszyka,"5,75 zł",,,24-11-2025 10-55
82233,POKARM ŻYCIA Kiełki DUO - Rzodkiewka i Brokuł,70 g,Do koszyka,"5,79 zł",,,24-11-2025 10-55
115493,POKARM ŻYCIA Kiełki pora,35 g,Do koszyka,"5,35 zł",,,24-11-2025 10-55
10152,POKARM ŻYCIA Kiełki na patelnię - Stir Fry,200 g,Do koszyka,"6,99 zł",,,24-11-2025 10-55
95167,POKARM ŻYCIA Kiełki jarmużu,50 g,Zamienniki,0,0,,24-11-2025 10-55
3971,POKARM ŻYCIA Kiełki fasoli Mung,150 g,Zamienniki,0,0,,24-11-2025 10-55
153612,POKARM ŻYCIA Mikroliście kapusty,20 g,Zamienniki,0,0,,24-11-2025 10-55
139713,POKARM ŻYCIA Kiełki jarmużu i kalarepy,50 g,Zamienniki,0,0,,24-11-2025 10-55
152093,POKARM ŻYCIA Mikroliście soczewicy,20 g,Do koszyka,"8,25 zł",,,24-11-2025 10-55
152092,POKARM ŻYCIA Mikroliście rukoli,20 g,Do koszyka,"8,25 zł",,,24-11-2025 10-55
152104,POKARM ŻYCIA Mikroliście mizuny,20 g,Do koszyka,"8,25 zł",,,24-11-2025 10-55
152094,POKARM ŻYCIA Mikroliście groszku,20 g,Do koszyka,"7,15 zł",,,24-11-2025 10-55
152091,POKARM ŻYCIA Mikroliście kalarepy,20 g,Zamienniki,0,0,,24-11-2025 10-55
152089,POKARM ŻYCIA Mikroliście amarantusa,20 g,Zamienniki,0,0,,24-11-2025 10-55
153613,POKARM ŻYCIA Mikroliście rukwi wodnej 20 g,20 g,Zamienniki,0,0,,24-11-2025 10-55
11878,FRISCO ORGANIC Marchew świeża BIO,1 kg,Do koszyka,"7,99 zł/szt. *","9,99 zł1 szt. za",Przy zakupie 2 szt.Aktywuj promocję,24-11-2025 10-55
43629,FRISCO ORGANIC Włoszczyzna BIO,500 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
43607,FRISCO ORGANIC Pomidory koktajlowe MIX BIO,250 g,Do koszyka,"16,99 zł",,,24-11-2025 10-55
146596,FRISCO ORGANIC Kiwi świeże BIO 2-3 szt. tacka,180 g,Do koszyka,"7,39 zł",,,24-11-2025 10-55
81913,FRISCO ORGANIC Pomidory gałązka BIO 4-5szt.,~500 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
11784,FRISCO ORGANIC Brokuły BIO,500 g,Do koszyka,"13,99 zł",,,24-11-2025 10-55
12037,FRISCO FRESH Borówka amerykańska,125 g,Do koszyka,"8,99 zł",,,24-11-2025 10-55
150130,BERRY TRADE Borówka amerykańska - shaker,300 g,Do koszyka,"20,89 zł",,,24-11-2025 10-55
150131,BERRY TRADE Żurawina,250 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
95275,FRISCO FRESH Malina,125 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
150129,BERRY TRADE Mix malina i borówka amerykańska,250 g,Do koszyka,"20,99 zł",,,24-11-2025 10-55
108503,FRISCO FRESH Porzeczka czerwona,125 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
96203,FRISCO ORGANIC Cebula dymka BIO,40 g,Do koszyka,"7,65 zł",,,24-11-2025 10-55
89699,FRISCO ORGANIC Dynia Hokkaido BIO,~1 kg,Do koszyka,"12,99 zł",,,24-11-2025 10-55
81929,FRISCO ORGANIC Ogórek długi BIO,300 g,Do koszyka,"9,99 zł",,,24-11-2025 10-55
125161,CHARSZNICKIE Kapusta kiszona BIO,750 g,Zamienniki,0,0,Promocja,24-11-2025 10-55
100179,FRISCO ORGANIC Borówka amerykańska BIO,125 g,Do koszyka,"19,99 zł",,,24-11-2025 10-55
96341,FRISCO FRESH Mango Ready to Eat,375 g,Do koszyka,"8,99 zł",,,24-11-2025 10-55
3620,FRISCO FRESH Mango duże,425 g,Do koszyka,"9,99 zł",,,24-11-2025 10-55
4083,FRISCO FRESH Marakuja ciemna,45 g,Do koszyka,"3,99 zł",,,24-11-2025 10-55
4084,FRISCO FRESH Granat,220 g,Do koszyka,"4,49 zł/szt. *","6,99 zł1 szt. za",Przy zakupie 2 szt.Aktywuj promocję,24-11-2025 10-55
4112,FRISCO FRESH Figi świeże extra 2 szt.,80 g,Do koszyka,"12,99 zł",,,24-11-2025 10-55
4074,FRISCO FRESH Dragon fruit czerwony,275 g,Do koszyka,"19,99 zł",,,24-11-2025 10-55
87181,FRISCO FRESH Papaja (kaliber 8-9),350 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
3613,FRISCO FRESH Physalis (Miechunka),100 g,Do koszyka,"7,99 zł",,,24-11-2025 10-55
99023,FRISCO FRESH Rambutan,~200 g,Do koszyka,"21,99 zł",,,24-11-2025 10-55
48495,FRISCO FRESH Kaki,200 g,Do koszyka,"2,99 zł *","4,19 zł",Promocja,24-11-2025 10-55
3456,FRISCO FRESH Kokos,425 g,Do koszyka,"4,49 zł",,,24-11-2025 10-55
4096,FRISCO FRESH Karambola,95 g,Do koszyka,"9,99 zł",,,24-11-2025 10-55
4031,FRISCO FRESH Ananas,800 g,Do koszyka,"11,99 zł",,,24-11-2025 10-55
81911,FRISCO ORGANIC Pomidory okrągłe BIO 4-6szt.,~500 g,Do koszyka,"10,39 zł",,,24-11-2025 10-55
124079,STAN Ogórki kiszone,700 g,Do koszyka,"5,65 zł",,,24-11-2025 10-55
12041,FRISCO FRESH Ogórki kiszone krajowe,400 g,Do koszyka,"11,99 zł",,,24-11-2025 10-55
124077,STAN Kapusta kiszona,1 kg,Do koszyka,"4,85 zł",,,24-11-2025 10-55
142195,STAN Ciecierzyca gotowana cała,300 g,Do koszyka,"7,49 zł",,,24-11-2025 10-55
144845,OLD FRIENDS Kimchi Spicy Rzodkiew,300 g,Do koszyka,"19,99 zł",,,24-11-2025 10-55
133570,OLD FRIENDS KIMCHI Classic Mild,250 g,Do koszyka,"14,75 zł",,,24-11-2025 10-55
133571,OLD FRIENDS KIMCHI Classic Spicy,250 g,Do koszyka,"14,75 zł",,,24-11-2025 10-55
133569,OLD FRIENDS KIMCHI Vegan Mild,250 g,Do koszyka,"14,25 zł",,,24-11-2025 10-55
149802,Dominik Kapusta Kiszona z Marchewką,500 g,Zamienniki,0,0,,24-11-2025 10-55
103735,FIT&EASY Szpinak Baby BIO,150 g,Do koszyka,"8,99 zł",,,24-11-2025 10-55
11886,FRISCO ORGANIC Pomarańcze BIO,~1 kg,Do koszyka,"17,99 zł",,,24-11-2025 10-55
43593,FRISCO ORGANIC Pietruszka BIO,~500 g,Do koszyka,"9,99 zł",,,24-11-2025 10-55
11884,FRISCO ORGANIC Pieczarki brązowe BIO,~250 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
102645,FRISCO ORGANIC Pieczarki białe świeże BIO (tacka 250g) 1szt.,1 szt,Do koszyka,"14,99 zł",,,24-11-2025 10-55
11898,FRISCO ORGANIC Ziemniaki bataty słodkie BIO,~1 kg,Zamienniki,0,0,,24-11-2025 10-55
92781,FIT&EASY Rukola BIO,80 g,Do koszyka,"6,79 zł",,,24-11-2025 10-55
95343,FRISCO ORGANIC Limonki BIO 250g,1 szt,Do koszyka,"8,89 zł",,,24-11-2025 10-55
48733,FRISCO ORGANIC Seler naciowy BIO,300 g,Do koszyka,"14,49 zł",,,24-11-2025 10-55
11874,FRISCO ORGANIC Kiwi BIO 6-7 szt.,~500 g,Do koszyka,"16,89 zł",,,24-11-2025 10-55
96223,FRISCO ORGANIC Szpinak BIO,100 g,Do koszyka,"9,99 zł",,,24-11-2025 10-55
43631,FRISCO ORGANIC Seler BIO,~1 kg,Do koszyka,"12,99 zł",,,24-11-2025 10-55
43661,FRISCO ORGANIC Cukinia zielona BIO tacka,~600 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
43767,FRISCO ORGANIC Buraki BIO,~1 kg,Do koszyka,"8,49 zł",,,24-11-2025 10-55
13968,FRISCO ORGANIC Gruszki BIO,~600 g,Do koszyka,"9,99 zł *","12,99 zł",Promocja,24-11-2025 10-55
43659,"FRISCO ORGANIC Jabłka świeże BIO (champion - polska) (około 1,00 kg)",~1 kg,Do koszyka,"9,99 zł *","14,99 zł",Promocja,24-11-2025 10-55
41737,FRISCO ORGANIC Boczniaki BIO,200 g,Do koszyka,"13,49 zł",,,24-11-2025 10-55
13974,FRISCO ORGANIC Kalafior BIO,600 g,Do koszyka,"19,99 zł",,,24-11-2025 10-55
151188,FRISCO ORGANIC Pomidory czarne rebellion BIO,~500 g,Do koszyka,"22,89 zł",,,24-11-2025 10-55
3433,FRISCO FRESH Pieczarki białe - opakowanie,500 g,Do koszyka,"9,99 zł",,friscontowa cena,24-11-2025 10-55
107987,FRISCO FRESH Grzyby Shimeji,150 g,Do koszyka,"7,55 zł",,,24-11-2025 10-55
110113,FRISCO FRESH Grzyby Enoki,100 g,Do koszyka,"9,99 zł",,,24-11-2025 10-55
14588,HOUSE OF ASIA Grzyby Mun krojone (suszone),30 g,Do koszyka,"6,49 zł",,,24-11-2025 10-55
109713,BORY NAD MROGĄ Borowik krajowy suszony,40 g,Do koszyka,"21,29 zł",,,24-11-2025 10-55
149910,TAGROS Koźlarz krojony suszony,25 g,Do koszyka,"8,99 zł",,,24-11-2025 10-55
109711,TAGROS Borowik krajowy suszony,25 g,Do koszyka,"13,99 zł",,,24-11-2025 10-55
153395,TAGROS Koźlarz krojony suszony,20 g,Do koszyka,"8,39 zł",,,24-11-2025 10-55
153394,TAGROS Podgrzybek krajowy suszony,20 g,Do koszyka,"11,55 zł",,,24-11-2025 10-55
109715,TAGROS Podgrzybek krajowy suszony,25 g,Do koszyka,"13,49 zł",,,24-11-2025 10-55
109717,BORY NAD MROGĄ Podgrzybek krajowy suszony,40 g,Do koszyka,"20,49 zł",,,24-11-2025 10-55
149908,TAGROS Borowik krojony suszony,80 g,Do koszyka,"38,99 zł",,,24-11-2025 10-55
153396,TAGROS Borowik krojony suszony,20 g,Do koszyka,"12,59 zł",,,24-11-2025 10-55
14586,HOUSE OF ASIA Grzyby shiitake,30 g,Do koszyka,"9,99 zł",,,24-11-2025 10-55
140791,TAGROS Podgrzybek suszony sznur,50 g,Do koszyka,"29,99 zł",,,24-11-2025 10-55
103733,FRISCO ORGANIC Jarmuż BIO,250 g,Do koszyka,"9,99 zł",,,24-11-2025 10-55
8088,FRISCO ORGANIC Cytryny BIO,~500 g,Do koszyka,"9,99 zł *","12,99 zł",Promocja,24-11-2025 10-55
106495,FRISCO ORGANIC Mix świeżych sałat BIO,100 g,Do koszyka,"9,59 zł",,,24-11-2025 10-55
113445,OLD FRIENDS KIMCHI Classic MILD,300 g,Do koszyka,"17,65 zł",,,24-11-2025 10-55
142082,FRISCO ORGANIC Papryka ostra świeża BIO,100 g,Do koszyka,"11,29 zł",,,24-11-2025 10-55
96283,FRISCO ORGANIC Pomidory żebrowane Rebelion BIO,~500 g,Do koszyka,"16,89 zł",,,24-11-2025 10-55
125173,CHARSZNICKIE Surówka z kapusty kiszonej BIO,650 g,Do koszyka,"11,99 zł",,,24-11-2025 10-55
149819,Dominik Ogórki Kiszone,500 g,Do koszyka,"15,75 zł",,,24-11-2025 10-55
149806,Dominik Przecier Ogórkowy,550 g,Do koszyka,"5,85 zł",,,24-11-2025 10-55
147325,FRISCO ORGANIC Rukola świeża niemyta BIO,100 g,Do koszyka,"6,99 zł *","8,99 zł",Promocja,24-11-2025 10-55
3418,FRISCO FRESH Szparagi zielone-pęczek,450 g,Do koszyka,"29,99 zł",,,24-11-2025 10-55
26231,FRISCO FRESH Skorzonera,~500 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
12039,FRISCO FRESH Fasolka kenijska,250 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
4098,FRISCO FRESH Karczoch,275 g,Do koszyka,"9,99 zł",,,24-11-2025 10-55
71350,FRISCO ORGANIC Imbir świeży kłącze BIO,~300 g,Zamienniki,0,0,,24-11-2025 10-55
81919,FRISCO ORGANIC Avocado BIO 2 szt.,260 g,Do koszyka,"13,55 zł",,,24-11-2025 10-55
149825,Dominik Kapusta Kiszona z Marchewką,1 kg,Do koszyka,"8,99 zł",,,24-11-2025 10-55
48613,FRISCO ORGANIC Mango BIO,350 g,Do koszyka,"12,99 zł",,,24-11-2025 10-55
13971,FRISCO ORGANIC Koper włoski BIO,500 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
142194,STAN Buraczki gotowane całe BIO,500 g,Do koszyka,"7,35 zł",,,24-11-2025 10-55
117639,FRISCO ORGANIC Jabłka świeże Red Prince BIO,~1 kg,Do koszyka,"14,99 zł",,,24-11-2025 10-55
101805,FRISCO ORGANIC Buraczki czerwone gotowane BIO,500 g,Do koszyka,"6,99 zł *","7,99 zł",Promocja,24-11-2025 10-55
98077,FRISCO ORGANIC Kurkuma świeża BIO,~200 g,Do koszyka,"11,15 zł",,,24-11-2025 10-55
134360,FRISCO ORGANIC Papryka długa BIO (500g-700g),~600 g,Do koszyka,"29,99 zł",,,24-11-2025 10-55
10367,FRISCO ORGANIC Cebula BIO,~1 kg,Do koszyka,"9,99 zł",,,24-11-2025 10-55
89701,FRISCO ORGANIC Grejpfrut czerwony BIO,~1 kg,Do koszyka,"19,99 zł",,,24-11-2025 10-55
43633,FRISCO ORGANIC Por BIO,400 g,Do koszyka,"14,99 zł",,,24-11-2025 10-55
46773,FRISCO ORGANIC Sałata rzymska mini BIO,180 g,Do koszyka,"13,99 zł",,,24-11-2025 10-55
117643,FRISCO ORGANIC Jabłka świeże Golden BIO,~1 kg,Do koszyka,"14,99 zł",,,24-11-2025 10-55
150162,FRISCO ORGANIC Kiwi żółte świeże BIO,~500 g,Do koszyka,"16,99 zł",,,24-11-2025 10-55
47513,FRISCO ORGANIC Ziemniaki czerwone świeże BIO,~2 kg,Do koszyka,"15,75 zł",,,24-11-2025 10-55
43597,FRISCO ORGANIC Czosnek BIO,200 g,Do koszyka,"17,99 zł",,,24-11-2025 10-55
